episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
913,1828000,2000,37.4,187.0,0.16791443850267385,0,92,92,92,16,20578.029911994934,True
914,1830000,2000,43.3,216.5,0.17829099307159368,0,123,123,123,26,20594.83216881752,True
915,1832000,2000,46.6,233.0,0.215450643776824,0,92,92,92,20,20611.72098183632,True
916,1834000,2000,38.2,191.0,0.1434554973821991,0,98,98,98,16,20628.376070976257,True
917,1836000,2000,36.2,181.0,0.14585635359116034,0,108,108,108,14,20643.905348062515,True
918,1838000,2000,32.8,164.0,0.054878048780487854,0,117,117,117,25,20660.845189094543,True
919,1840000,2000,40.9,204.5,0.18777506112469444,0,93,93,93,26,20677.72964811325,True
920,1842000,2000,34.8,174.0,0.2701149425287357,0,110,110,110,26,20694.578667879105,True
921,1844000,2000,38.3,191.5,0.24647519582245425,0,101,101,101,22,20711.47096014023,True
922,1846000,2000,43.2,216.0,0.250925925925926,0,89,89,89,15,20727.122071027756,True
923,1848000,2000,40.8,204.0,0.11274509803921573,0,87,87,87,19,20743.911694049835,True
924,1850000,2000,47.1,235.5,0.11804670912951165,0,88,88,88,23,20760.6293091774,True
925,1852000,2000,42.5,212.5,0.15811764705882347,0,98,98,98,15,20777.435798883438,True
926,1854000,2000,44.7,223.5,0.1288590604026847,0,85,85,85,14,20794.029408931732,True
927,1856000,2000,39.2,196.0,0.0897959183673469,0,109,109,109,25,20809.650489091873,True
928,1858000,2000,34.8,174.0,0.1103448275862069,0,88,88,88,20,20826.53079009056,True
929,1860000,2000,39.6,198.0,0.18282828282828278,0,109,109,109,21,20843.401662826538,True
930,1862000,2000,36.1,180.5,0.18393351800554014,1,80,80,79,11,20860.212099075317,True
931,1864000,2000,43.1,215.5,0.06867749419953606,0,88,88,88,19,20877.058489084244,True
932,1866000,2000,45.0,225.0,0.256,0,95,95,95,23,20893.90309691429,True
933,1868000,2000,37.4,187.0,0.19144385026737964,0,103,103,103,19,20909.623765945435,True
934,1870000,2000,46.7,233.5,0.23897216274089939,0,87,87,87,22,20926.404935121536,True
935,1872000,2000,39.8,199.0,0.16281407035175888,0,98,98,98,18,20943.438859939575,True
936,1874000,2000,32.4,162.0,0.12962962962962976,0,106,106,106,22,20960.246760845184,True
937,1876000,2000,37.3,186.5,0.1061662198391422,0,88,88,88,13,20977.139103889465,True
938,1878000,2000,35.4,177.0,0.18418079096045203,0,110,110,110,26,20992.628134012222,True
939,1880000,2000,42.3,211.5,0.24208037825059114,0,93,93,93,24,21009.37646794319,True
940,1882000,2000,36.1,180.5,0.2548476454293629,0,108,108,108,17,21026.429473876953,True
941,1884000,2000,34.5,172.5,0.12173913043478257,0,111,111,111,30,21043.18735718727,True
942,1886000,2000,40.8,204.0,0.07156862745098036,1,110,110,109,16,21059.955925941467,True
943,1888000,2000,37.4,187.0,0.17647058823529416,0,89,89,89,23,21075.49132680893,True
944,1890000,2000,41.9,209.5,0.09355608591885445,0,108,108,108,21,21092.228511810303,True
945,1892000,2000,36.0,180.0,0.21333333333333337,0,102,102,102,16,21108.974923849106,True
946,1894000,2000,36.9,184.5,0.09647696476964773,0,104,104,104,19,21125.86891102791,True
947,1896000,2000,46.0,230.0,0.0913043478260871,0,90,90,90,20,21142.711881875992,True
948,1898000,2000,53.9,269.5,0.09795918367346945,0,93,93,93,18,21159.497354984283,True
949,1900000,2000,49.8,249.0,0.1534136546184739,0,88,88,88,18,21175.14093399048,True
950,1902000,2000,43.4,217.0,0.13364055299539168,0,103,103,103,19,21192.813133955002,True
951,1904000,2000,45.4,227.0,0.26431718061674014,0,114,114,114,20,21209.33177113533,True
952,1906000,2000,43.7,218.5,0.1647597254004578,0,90,90,90,17,21225.872216939926,True
953,1908000,2000,31.5,157.5,0.09269841269841272,0,112,112,112,19,21242.546679973602,True
954,1910000,2000,44.5,222.5,0.3176923076923077,1,85,85,84,18,21257.967101097107,True
955,1912000,2000,44.6,223.0,0.014349775784753493,0,101,101,101,21,21274.598664045334,True
956,1914000,2000,34.8,174.0,0.18850574712643686,0,114,114,114,20,21291.108335971832,True
957,1916000,2000,35.2,176.0,0.08181818181818179,1,104,104,103,16,21307.82110786438,True
958,1918000,2000,41.5,207.5,0.14650602409638558,0,102,102,102,21,21324.383213996887,True
959,1920000,2000,48.5,242.5,0.13113402061855672,0,86,86,86,19,21339.827258110046,True
960,1922000,2000,36.2,181.0,0.07955801104972382,0,122,122,122,20,21356.427129983902,True
961,1924000,2000,33.9,169.5,0.15575221238938064,1,108,108,107,21,21372.868773937225,True
962,1926000,2000,34.4,172.0,0.17674418604651176,0,106,106,106,16,21389.35512304306,True
963,1928000,2000,36.2,181.0,0.13812154696132595,0,99,99,99,17,21405.847474098206,True
964,1930000,2000,31.7,158.5,0.21072555205047316,0,91,91,91,22,21422.2502450943,True
965,1932000,2000,43.8,219.0,0.21826484018264836,0,103,103,103,17,21437.41139793396,True
966,1934000,2000,38.3,191.5,0.19321148825065282,0,107,107,107,20,21453.80001807213,True
967,1936000,2000,39.3,196.5,0.06005089058524171,0,103,103,103,22,21470.233523130417,True
968,1938000,2000,43.1,215.5,0.2789473684210526,0,110,110,110,23,21486.60459780693,True
969,1940000,2000,37.6,188.0,0.1957446808510639,0,100,100,100,20,21502.95706796646,True
970,1942000,2000,38.1,190.5,0.09763779527559069,1,107,107,106,18,21518.101017951965,True
971,1944000,2000,40.7,203.5,0.115970515970516,0,77,77,77,22,21534.628012895584,True
972,1946000,2000,37.3,186.5,0.11689008042895455,1,104,104,104,19,21551.15761613846,True
973,1948000,2000,40.3,201.5,0.1548387096774193,0,96,96,96,19,21567.68544816971,True
974,1950000,2000,42.1,210.5,0.27741935483870983,0,100,100,100,13,21584.185861110687,True
975,1952000,2000,37.9,189.5,0.18680738786279694,0,99,99,99,16,21599.313752889633,True
976,1954000,2000,39.0,195.0,0.21435897435897444,0,101,101,101,17,21615.66738295555,True
977,1956000,2000,50.3,251.5,0.2648111332007952,0,108,108,108,21,21632.039855003357,True
978,1958000,2000,32.3,161.5,0.11393188854489167,0,103,103,103,22,21648.487683057785,True
979,1960000,2000,36.7,183.5,0.10681198910081746,0,103,103,103,26,21664.976812839508,True
980,1962000,2000,35.3,176.5,0.15297450424929182,0,105,105,105,14,21681.417169094086,True
981,1964000,2000,36.7,183.5,0.14495912806539524,0,107,107,107,18,21696.79905986786,True
982,1966000,2000,40.8,204.0,0.13921568627450975,0,117,117,117,19,21713.515571832657,True
983,1968000,2000,37.5,187.5,0.12160000000000015,0,93,93,93,22,21730.405695915222,True
984,1970000,2000,44.1,220.5,0.19410430839002268,1,84,84,83,15,21746.783816099167,True
985,1972000,2000,42.1,210.5,0.20332541567695972,0,96,96,96,17,21763.431532859802,True
986,1974000,2000,39.5,197.5,0.09113924050632916,0,107,107,107,24,21778.844753026962,True
987,1976000,2000,35.9,179.5,0.1091922005571031,0,105,105,105,18,21795.596926927567,True
988,1978000,2000,44.1,220.5,0.05895691609977338,1,92,92,91,17,21812.35727596283,True
989,1980000,2000,38.0,190.0,0.15578947368421048,1,95,95,94,19,21829.100016117096,True
990,1982000,2000,42.7,213.5,0.16955503512880576,2,99,99,97,22,21845.95903992653,True
991,1984000,2000,34.9,174.5,0.16275071633237825,1,109,109,108,20,21861.419138908386,True
992,1986000,2000,33.7,168.5,0.12106824925816029,0,106,106,106,25,21878.207962036133,True
993,1988000,2000,53.0,265.0,0.2713333333333334,0,89,89,89,17,21894.77701497078,True
994,1990000,2000,37.6,188.0,0.16382978723404262,0,101,101,101,29,21911.477421998978,True
995,1992000,2000,32.5,162.5,0.0873846153846154,0,94,94,94,19,21928.207147836685,True
996,1994000,2000,52.2,261.0,0.19999999999999996,0,100,100,100,12,21944.730558872223,True
997,1996000,2000,34.4,172.0,0.19883720930232562,0,111,111,111,25,21960.014820098877,True
998,1998000,2000,36.4,182.0,0.08571428571428585,0,93,93,93,13,21976.389434099197,True
999,2000000,2000,38.4,192.0,0.09895833333333348,0,93,93,93,27,21992.835986852646,True
