episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
914,1830000,2000,45.6,228.0,0.2894736842105263,0,0,0,0,0,42803.654728889465,True
915,1832000,2000,50.0,250.0,0.08960000000000012,0,0,0,0,0,42820.52493095398,True
916,1834000,2000,45.8,229.0,0.2410480349344979,0,0,0,0,0,42837.421100854874,True
917,1836000,2000,48.4,242.0,0.10413223140495864,0,0,0,0,0,42853.06509685516,True
918,1838000,2000,51.8,259.0,0.0957528957528957,0,0,0,0,0,42870.29967570305,True
919,1840000,2000,44.8,224.0,0.08928571428571441,0,0,0,0,0,42887.30910086632,True
920,1842000,2000,46.0,230.0,0.16695652173913045,0,0,0,0,0,42904.188517808914,True
921,1844000,2000,42.4,212.0,0.15094339622641506,0,0,0,0,0,42921.08553600311,True
922,1846000,2000,40.2,201.0,0.1452736318407961,0,0,0,0,0,42936.71278095245,True
923,1848000,2000,46.2,231.0,0.06580086580086575,0,0,0,0,0,42953.29926896095,True
924,1850000,2000,53.8,269.0,0.12342007434944247,0,0,0,0,0,42969.86311292648,True
925,1852000,2000,40.6,203.0,0.17931034482758634,0,0,0,0,0,42986.55517578125,True
926,1854000,2000,54.8,274.0,0.1912408759124089,0,0,0,0,0,43003.125828027725,True
927,1856000,2000,49.8,249.0,0.05943775100401605,0,0,0,0,0,43018.52498674393,True
928,1858000,2000,50.2,251.0,0.13227091633466137,0,0,0,0,0,43035.15487289429,True
929,1860000,2000,59.2,296.0,0.14459459459459456,0,0,0,0,0,43051.84458589554,True
930,1862000,2000,59.8,299.0,0.24214046822742485,0,0,0,0,0,43068.70736575127,True
931,1864000,2000,42.4,212.0,0.05283018867924527,0,0,0,0,0,43085.40430402756,True
932,1866000,2000,41.4,207.0,0.1855072463768117,0,0,0,0,0,43102.165351867676,True
933,1868000,2000,55.6,278.0,0.11942446043165478,0,0,0,0,0,43117.55199885368,True
934,1870000,2000,50.8,254.0,0.14803149606299226,0,0,0,0,0,43134.27693986893,True
935,1872000,2000,44.6,223.0,0.14887892376681622,0,0,0,0,0,43150.957100868225,True
936,1874000,2000,52.4,262.0,0.2244274809160305,0,0,0,0,0,43167.63332772255,True
937,1876000,2000,46.6,233.0,0.082403433476395,0,0,0,0,0,43184.27060890198,True
938,1878000,2000,60.8,304.0,0.23289473684210527,0,0,0,0,0,43199.68107485771,True
939,1880000,2000,54.2,271.0,0.1505535055350553,0,0,0,0,0,43216.41377186775,True
940,1882000,2000,52.2,261.0,0.19770114942528738,0,0,0,0,0,43233.115283966064,True
941,1884000,2000,44.4,222.0,0.07747747747747757,0,0,0,0,0,43249.79251194,True
942,1886000,2000,57.4,287.0,0.09895470383275273,0,0,0,0,0,43266.43714976311,True
943,1888000,2000,51.8,259.0,0.11583011583011582,0,0,0,0,0,43281.806899785995,True
944,1890000,2000,46.8,234.0,0.09059829059829072,0,0,0,0,0,43298.487257003784,True
945,1892000,2000,48.6,243.0,0.0971193415637861,0,0,0,0,0,43315.18517279625,True
946,1894000,2000,46.2,231.0,0.09870129870129873,0,0,0,0,0,43331.89545083046,True
947,1896000,2000,41.8,209.0,0.12248803827751198,0,0,0,0,0,43348.69658112526,True
948,1898000,2000,41.0,205.0,0.06439024390243908,0,0,0,0,0,43365.37995791435,True
949,1900000,2000,47.4,237.0,0.10970464135021096,0,0,0,0,0,43380.84294176102,True
950,1902000,2000,41.2,206.0,0.07572815533980592,0,0,0,0,0,43397.55197882652,True
951,1904000,2000,53.4,267.0,0.25917602996254696,0,0,0,0,0,43414.17601084709,True
952,1906000,2000,53.6,268.0,0.10149253731343277,0,0,0,0,0,43430.822326898575,True
953,1908000,2000,44.0,220.0,0.08363636363636373,0,0,0,0,0,43447.48322081566,True
954,1910000,2000,39.0,195.0,0.055384615384615365,0,0,0,0,0,43462.96230792999,True
955,1912000,2000,41.4,207.0,0.05410628019323682,0,0,0,0,0,43479.65426301956,True
956,1914000,2000,43.4,217.0,0.1603686635944701,0,0,0,0,0,43496.38943576813,True
957,1916000,2000,46.6,233.0,0.1785407725321888,0,0,0,0,0,43513.08448290825,True
958,1918000,2000,42.2,211.0,0.19526066350710902,0,0,0,0,0,43529.792922735214,True
959,1920000,2000,45.6,228.0,0.08421052631578951,0,0,0,0,0,43545.318903923035,True
960,1922000,2000,44.8,224.0,0.13214285714285712,0,0,0,0,0,43562.35294675827,True
961,1924000,2000,42.8,214.0,0.2485981308411216,0,0,0,0,0,43579.05006194115,True
962,1926000,2000,44.0,220.0,0.18545454545454554,0,0,0,0,0,43595.69562578201,True
963,1928000,2000,43.8,219.0,0.049315068493150704,0,0,0,0,0,43612.50131773949,True
964,1930000,2000,46.4,232.0,0.2775862068965518,0,0,0,0,0,43629.18181872368,True
965,1932000,2000,41.4,207.0,0.05797101449275366,0,0,0,0,0,43644.65032172203,True
966,1934000,2000,46.4,232.0,0.09827586206896566,0,0,0,0,0,43661.48978185654,True
967,1936000,2000,47.2,236.0,0.0661016949152542,0,0,0,0,0,43678.17561388016,True
968,1938000,2000,51.6,258.0,0.1457364341085272,0,0,0,0,0,43694.87670183182,True
969,1940000,2000,42.6,213.0,0.0995305164319249,0,0,0,0,0,43711.45724391937,True
970,1942000,2000,45.6,228.0,0.11578947368421066,0,0,0,0,0,43726.84434890747,True
971,1944000,2000,47.4,237.0,0.12151898734177213,0,0,0,0,0,43743.54555392265,True
972,1946000,2000,47.0,235.0,0.10893617021276603,0,0,0,0,0,43760.21521496773,True
973,1948000,2000,57.2,286.0,0.14405594405594413,0,0,0,0,0,43776.941000938416,True
974,1950000,2000,50.8,254.0,0.21574803149606314,0,0,0,0,0,43793.6293387413,True
975,1952000,2000,55.6,278.0,0.0949640287769784,0,0,0,0,0,43808.97099995613,True
976,1954000,2000,44.8,224.0,0.2660714285714285,0,0,0,0,0,43825.70237207413,True
977,1956000,2000,48.4,242.0,0.1702479338842975,0,0,0,0,0,43842.36996388435,True
978,1958000,2000,44.8,224.0,0.18571428571428572,0,0,0,0,0,43859.144090890884,True
979,1960000,2000,56.0,280.0,0.11285714285714299,0,0,0,0,0,43875.82198190689,True
980,1962000,2000,40.0,200.0,0.17200000000000015,0,0,0,0,0,43892.5479888916,True
981,1964000,2000,45.4,227.0,0.15154185022026434,0,0,0,0,0,43907.99275588989,True
982,1966000,2000,51.8,259.0,0.06795366795366808,0,0,0,0,0,43924.75040578842,True
983,1968000,2000,46.0,230.0,0.06434782608695655,0,0,0,0,0,43941.624230861664,True
984,1970000,2000,40.6,203.0,0.1261083743842364,0,0,0,0,0,43958.36601090431,True
985,1972000,2000,42.6,213.0,0.16150234741784053,0,0,0,0,0,43975.12681174278,True
986,1974000,2000,47.2,236.0,0.14067796610169503,0,0,0,0,0,43990.54911994934,True
987,1976000,2000,43.0,215.0,0.11534883720930234,0,0,0,0,0,44007.310411930084,True
988,1978000,2000,52.2,261.0,0.07049808429118776,0,0,0,0,0,44023.9667840004,True
989,1980000,2000,51.4,257.0,0.27548638132295733,0,0,0,0,0,44040.644662857056,True
990,1982000,2000,47.4,237.0,0.19071729957805905,0,0,0,0,0,44057.56094479561,True
991,1984000,2000,47.0,235.0,0.1310638297872342,0,0,0,0,0,44073.110764980316,True
992,1986000,2000,43.8,219.0,0.13698630136986312,0,0,0,0,0,44089.954454898834,True
993,1988000,2000,46.4,232.0,0.16034482758620694,0,0,0,0,0,44106.922776937485,True
994,1990000,2000,59.8,299.0,0.08026755852842804,0,0,0,0,0,44123.73636198044,True
995,1992000,2000,45.6,228.0,0.11403508771929838,0,0,0,0,0,44140.545271873474,True
996,1994000,2000,50.2,251.0,0.09721115537848601,0,0,0,0,0,44157.43227100372,True
997,1996000,2000,49.6,248.0,0.06129032258064515,0,0,0,0,0,44173.00927591324,True
998,1998000,2000,47.8,239.0,0.35983263598326354,0,0,0,0,0,44189.76051402092,True
999,2000000,2000,70.8,354.0,0.34237288135593236,0,0,0,0,0,44205.995237112045,True
