episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
913,1828000,2000,52.6,263.0,0.12319391634980992,0,0,0,0,0,14278.842032909393,True
914,1830000,2000,45.4,227.0,0.17621145374449343,0,0,0,0,0,14294.81504702568,True
915,1832000,2000,39.0,195.0,0.30358974358974367,0,0,0,0,0,14310.826235055923,True
916,1834000,2000,45.4,227.0,0.12687224669603525,0,0,0,0,0,14326.79154419899,True
917,1836000,2000,42.6,213.0,0.244131455399061,0,0,0,0,0,14341.405074119568,True
918,1838000,2000,56.6,283.0,0.2713780918727915,0,0,0,0,0,14357.30445599556,True
919,1840000,2000,54.6,273.0,0.0820512820512822,0,0,0,0,0,14373.433586120605,True
920,1842000,2000,46.2,231.0,0.07445887445887456,0,0,0,0,0,14389.462075948715,True
921,1844000,2000,52.6,263.0,0.26463878326996193,0,0,0,0,0,14405.489115953445,True
922,1846000,2000,54.0,270.0,0.14222222222222225,0,0,0,0,0,14420.27421116829,True
923,1848000,2000,44.2,221.0,0.1375565610859728,0,0,0,0,0,14436.349052906036,True
924,1850000,2000,18.6,93.0,0.6623655913978495,0,0,0,0,0,14449.51880812645,True
925,1852000,2000,77.2,386.0,0.19378238341968923,0,0,0,0,0,14464.531888961792,True
926,1854000,2000,43.4,217.0,0.20829493087557616,0,0,0,0,0,14480.475246191025,True
927,1856000,2000,7.6,38.0,0.41052631578947363,0,0,0,0,0,14492.63780617714,True
928,1858000,2000,3.6,18.0,0.5777777777777777,0,0,0,0,0,14505.67965388298,True
929,1860000,2000,4.2,21.0,0.7809523809523811,0,0,0,0,0,14518.701790094376,True
930,1862000,2000,15.4,77.0,0.20259740259740266,0,0,0,0,0,14531.851914167404,True
931,1864000,2000,44.2,221.0,0.22081447963800915,0,0,0,0,0,14545.813571214676,True
932,1866000,2000,42.6,213.0,0.12394366197183104,0,0,0,0,0,14561.824610233307,True
933,1868000,2000,6.8,34.0,0.6705882352941177,0,0,0,0,0,14573.67720913887,True
934,1870000,2000,32.0,160.0,0.645,0,0,0,0,0,14586.82584810257,True
935,1872000,2000,29.8,149.0,0.49127516778523495,0,0,0,0,0,14600.140996932983,True
936,1874000,2000,9.2,46.0,0.6608695652173913,0,0,0,0,0,14613.379860162735,True
937,1876000,2000,35.6,178.0,0.6719101123595506,0,0,0,0,0,14626.64566397667,True
938,1878000,2000,64.4,322.0,0.5714285714285714,0,0,0,0,0,14639.175837039948,True
939,1880000,2000,39.0,195.0,0.20923076923076933,0,0,0,0,0,14655.21286892891,True
940,1882000,2000,2.2,11.0,0.7636363636363637,0,0,0,0,0,14668.338512897491,True
941,1884000,2000,43.4,217.0,0.6543778801843319,0,0,0,0,0,14681.80727314949,True
942,1886000,2000,15.6,78.0,0.5692307692307692,0,0,0,0,0,14694.875082015991,True
943,1888000,2000,28.8,144.0,0.5694444444444444,0,0,0,0,0,14706.935282945633,True
944,1890000,2000,48.2,241.0,0.22572614107883826,0,0,0,0,0,14722.93055009842,True
945,1892000,2000,48.2,241.0,0.1709543568464731,0,0,0,0,0,14738.956863164902,True
946,1894000,2000,41.4,207.0,0.1140096618357489,0,0,0,0,0,14754.959138154984,True
947,1896000,2000,50.0,250.0,0.49439999999999995,0,0,0,0,0,14768.227151870728,True
948,1898000,2000,50.0,250.0,0.11519999999999997,0,0,0,0,0,14784.206627130508,True
949,1900000,2000,74.6,373.0,0.27453083109919585,0,0,0,0,0,14796.940111160278,True
950,1902000,2000,30.8,154.0,0.23896103896103904,0,0,0,0,0,14810.40617609024,True
951,1904000,2000,35.6,178.0,0.41797752808988764,0,0,0,0,0,14824.029243946075,True
952,1906000,2000,6.2,31.0,0.5935483870967742,0,0,0,0,0,14837.44866514206,True
953,1908000,2000,41.2,206.0,0.12815533980582527,0,0,0,0,0,14853.765354156494,True
954,1910000,2000,15.8,79.0,0.14177215189873427,0,0,0,0,0,14865.908648967743,True
955,1912000,2000,9.0,45.0,0.4355555555555557,0,0,0,0,0,14879.267137050629,True
956,1914000,2000,45.6,228.0,0.14210526315789473,0,0,0,0,0,14895.182657003403,True
957,1916000,2000,53.4,267.0,0.09588014981273418,0,0,0,0,0,14909.14005112648,True
958,1918000,2000,54.8,274.0,0.07007299270072997,0,0,0,0,0,14925.026708126068,True
959,1920000,2000,17.0,85.0,0.27294117647058824,0,0,0,0,0,14936.87933397293,True
960,1922000,2000,39.6,198.0,0.1454545454545455,0,0,0,0,0,14952.680780172348,True
961,1924000,2000,6.8,34.0,0.49411764705882355,0,0,0,0,0,14965.568769216537,True
962,1926000,2000,12.8,64.0,0.30000000000000004,0,0,0,0,0,14978.62792301178,True
963,1928000,2000,4.4,22.0,0.6727272727272728,0,0,0,0,0,14991.546576976776,True
964,1930000,2000,41.8,209.0,0.15885167464114835,0,0,0,0,0,15007.444286108017,True
965,1932000,2000,3.4,17.0,0.5647058823529412,0,0,0,0,0,15019.151019096375,True
966,1934000,2000,13.4,67.0,0.25074626865671656,0,0,0,0,0,15032.327486038208,True
967,1936000,2000,8.2,41.0,0.46829268292682924,0,0,0,0,0,15045.38948726654,True
968,1938000,2000,12.4,62.0,0.6387096774193548,0,0,0,0,0,15058.50194311142,True
969,1940000,2000,11.8,59.0,0.28474576271186436,0,0,0,0,0,15071.482006072998,True
970,1942000,2000,19.8,99.0,0.6181818181818182,0,0,0,0,0,15083.129622220993,True
971,1944000,2000,47.0,235.0,0.48510638297872344,0,0,0,0,0,15096.04914522171,True
972,1946000,2000,38.6,193.0,0.37720207253886007,0,0,0,0,0,15111.835334062576,True
973,1948000,2000,48.0,240.0,0.17833333333333345,0,0,0,0,0,15127.267009019852,True
974,1950000,2000,62.6,313.0,0.14824281150159746,0,0,0,0,0,15142.604729890823,True
975,1952000,2000,38.8,194.0,0.18556701030927836,0,0,0,0,0,15157.132426977158,True
976,1954000,2000,43.8,219.0,0.1534246575342466,0,0,0,0,0,15172.768486976624,True
977,1956000,2000,55.6,278.0,0.2014388489208634,0,0,0,0,0,15188.313159942627,True
978,1958000,2000,45.0,225.0,0.13511111111111118,0,0,0,0,0,15204.007671117783,True
979,1960000,2000,21.6,108.0,0.4925925925925927,0,0,0,0,0,15216.933986186981,True
980,1962000,2000,67.0,335.0,0.2340298507462688,0,0,0,0,0,15232.498846054077,True
981,1964000,2000,70.2,351.0,0.19943019943019946,0,0,0,0,0,15246.354744195938,True
982,1966000,2000,38.8,194.0,0.3443298969072166,0,0,0,0,0,15262.286534070969,True
983,1968000,2000,23.6,118.0,0.18644067796610164,0,0,0,0,0,15275.455579996109,True
984,1970000,2000,46.2,231.0,0.21991341991342006,0,0,0,0,0,15291.532150030136,True
985,1972000,2000,35.4,177.0,0.216949152542373,0,0,0,0,0,15307.687172174454,True
986,1974000,2000,66.6,333.0,0.4120120120120121,0,0,0,0,0,15320.530007123947,True
987,1976000,2000,7.8,39.0,0.6358974358974359,0,0,0,0,0,15333.566799163818,True
988,1978000,2000,39.2,196.0,0.1367346938775511,0,0,0,0,0,15349.62413406372,True
989,1980000,2000,10.2,51.0,0.5647058823529412,0,0,0,0,0,15362.588745117188,True
990,1982000,2000,10.0,50.0,0.43199999999999994,0,0,0,0,0,15375.682673931122,True
991,1984000,2000,15.2,76.0,0.44736842105263164,0,0,0,0,0,15387.83904504776,True
992,1986000,2000,37.8,189.0,0.1354497354497355,0,0,0,0,0,15404.083060026169,True
993,1988000,2000,80.6,403.0,0.2987593052109181,0,0,0,0,0,15418.992140054703,True
994,1990000,2000,71.2,356.0,0.23258426966292145,0,0,0,0,0,15435.0712890625,True
995,1992000,2000,49.6,248.0,0.25322580645161286,0,0,0,0,0,15451.052640199661,True
996,1994000,2000,38.4,192.0,0.19166666666666665,0,0,0,0,0,15467.218350172043,True
997,1996000,2000,51.0,255.0,0.2682352941176471,0,0,0,0,0,15482.023076295853,True
998,1998000,2000,21.0,105.0,0.4114285714285715,0,0,0,0,0,15495.393764257431,True
999,2000000,2000,10.6,53.0,0.2867924528301886,0,0,0,0,0,15508.638541221619,True
