episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
972,1946000,2000,0.0,0.0,0.0,0,0,0,0,0,13686.964370012283,True
973,1948000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,13702.919245243073,True
974,1950000,2000,0.0,0.0,0.0,0,0,0,0,0,13718.21904015541,True
975,1952000,2000,0.0,0.0,0.0,0,0,0,0,0,13732.215103149414,True
976,1954000,2000,0.0,0.0,0.0,0,0,0,0,0,13747.774133205414,True
977,1956000,2000,0.0,0.0,0.0,0,0,0,0,0,13762.604751110077,True
978,1958000,2000,0.0,0.0,0.0,0,0,0,0,0,13777.45851802826,True
979,1960000,2000,-0.2,-1.0,0.19999999999999996,0,0,0,0,0,13792.301390171051,True
980,1962000,2000,0.0,0.0,0.0,0,0,0,0,0,13806.73445725441,True
981,1964000,2000,1.4,7.0,0.4571428571428573,0,0,0,0,0,13821.28144621849,True
982,1966000,2000,0.0,0.0,0.0,0,0,0,0,0,13835.667500019073,True
983,1968000,2000,0.0,0.0,0.0,0,0,0,0,0,13849.896816968918,True
984,1970000,2000,0.2,1.0,0.8,0,0,0,0,0,13864.06359410286,True
985,1972000,2000,1.2,6.0,0.40000000000000013,0,0,0,0,0,13878.336099147797,True
986,1974000,2000,0.0,0.0,0.0,0,0,0,0,0,13891.027939081192,True
987,1976000,2000,0.4,2.0,0.8,0,0,0,0,0,13904.709019184113,True
988,1978000,2000,0.0,0.0,0.0,0,0,0,0,0,13918.444310188293,True
989,1980000,2000,0.0,0.0,0.0,0,0,0,0,0,13931.985360145569,True
990,1982000,2000,0.0,0.0,0.0,0,0,0,0,0,13945.291632175446,True
991,1984000,2000,0.0,0.0,0.0,0,0,0,0,0,13957.39574623108,True
992,1986000,2000,0.0,0.0,0.0,0,0,0,0,0,13970.678971290588,True
993,1988000,2000,0.0,0.0,0.0,0,0,0,0,0,13983.962016105652,True
994,1990000,2000,0.2,1.0,0.8,0,0,0,0,0,13997.245906114578,True
995,1992000,2000,0.0,0.0,0.0,0,0,0,0,0,14010.42726612091,True
996,1994000,2000,0.0,0.0,0.0,0,0,0,0,0,14023.508275032043,True
997,1996000,2000,0.0,0.0,0.32000000000000006,0,0,0,0,0,14035.46644115448,True
998,1998000,2000,1.4,7.0,0.40000000000000013,0,0,0,0,0,14048.410546064377,True
999,2000000,2000,-9.4,-47.0,0.20404040404040402,0,0,0,0,0,14061.606179237366,True
