episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
916,1834000,2000,33.7,168.5,0.07833827893175083,0,92,92,92,21,33049.71011185646,True
917,1836000,2000,72.9,364.5,0.5091906721536352,0,107,107,107,20,33082.20563292503,True
918,1838000,2000,54.6,273.0,0.28717948717948727,0,115,115,115,17,33112.81589794159,True
919,1840000,2000,42.0,210.0,0.161904761904762,0,98,98,98,22,33142.55673408508,True
920,1842000,2000,34.1,170.5,0.13372434017595314,0,119,119,119,26,33172.17435002327,True
921,1844000,2000,107.2,536.0,0.392910447761194,0,108,108,108,16,33199.67240381241,True
922,1846000,2000,40.4,202.0,0.23069306930693068,0,104,104,104,20,33227.29866194725,True
923,1848000,2000,49.7,248.5,0.2912162162162162,0,94,94,94,17,33262.10960698128,True
924,1850000,2000,52.8,264.0,0.38787878787878793,0,91,91,91,21,33295.00036692619,True
925,1852000,2000,93.1,465.5,0.24747583243823845,0,93,93,93,18,33328.74668312073,True
926,1854000,2000,128.4,642.0,0.31464174454828675,0,107,107,107,27,33360.7703101635,True
927,1856000,2000,163.4,817.0,0.4433292533659732,0,102,102,102,22,33387.972563028336,True
928,1858000,2000,80.0,400.0,0.29400000000000004,0,112,112,112,20,33417.65861392021,True
929,1860000,2000,62.8,314.0,0.08152866242038215,0,99,99,99,25,33448.23037695885,True
930,1862000,2000,159.3,796.5,0.43942247332077855,0,108,108,108,19,33477.07836985588,True
931,1864000,2000,115.2,576.0,0.47673611111111125,0,106,106,106,26,33504.630990982056,True
932,1866000,2000,113.3,566.5,0.4528678304239402,0,105,105,105,24,33535.409924030304,True
933,1868000,2000,110.8,554.0,0.2617328519855595,0,119,119,119,23,33563.8452000618,True
934,1870000,2000,77.9,389.5,0.2202824133504493,0,105,105,105,28,33595.01817202568,True
935,1872000,2000,43.0,215.0,0.16093023255813965,0,115,115,115,27,33626.75000500679,True
936,1874000,2000,39.0,195.0,0.0820512820512822,0,99,99,99,19,33659.590463876724,True
937,1876000,2000,46.1,230.5,0.27071583514099795,0,82,82,82,17,33692.55157113075,True
938,1878000,2000,34.3,171.5,0.17142857142857149,0,105,105,105,22,33722.53946304321,True
939,1880000,2000,52.3,261.5,0.08260038240917789,0,98,98,98,17,33753.57496500015,True
940,1882000,2000,40.0,200.0,0.15300000000000002,0,105,105,105,31,33784.8752720356,True
941,1884000,2000,38.2,191.0,0.2198952879581153,0,97,97,97,23,33815.17713499069,True
942,1886000,2000,79.3,396.5,0.2562421185372006,0,116,116,116,23,33845.113417863846,True
943,1888000,2000,48.1,240.5,0.12307692307692308,0,107,107,107,22,33873.54212999344,True
944,1890000,2000,35.4,177.0,0.23389830508474585,0,101,101,101,25,33904.01945114136,True
945,1892000,2000,32.0,160.0,0.09499999999999997,0,100,100,100,24,33934.910851955414,True
946,1894000,2000,40.1,200.5,0.1615960099750624,0,92,92,92,19,33965.753544807434,True
947,1896000,2000,60.4,302.0,0.3020030816640986,0,111,111,111,23,33997.0049571991,True
948,1898000,2000,37.2,186.0,0.1548387096774193,0,95,95,95,17,34028.05955696106,True
949,1900000,2000,29.7,148.5,0.20740740740740748,0,104,104,104,17,34057.43370103836,True
950,1902000,2000,32.2,161.0,0.12422360248447206,0,103,103,103,21,34090.036022901535,True
951,1904000,2000,54.3,271.5,0.3251885369532428,0,114,114,114,19,34120.542294979095,True
952,1906000,2000,43.0,215.0,0.20372093023255822,0,109,109,109,21,34150.77244305611,True
953,1908000,2000,33.6,168.0,0.07738095238095233,0,109,109,109,19,34181.099731206894,True
954,1910000,2000,70.7,353.5,0.23592644978783595,0,98,98,98,21,34208.26924300194,True
955,1912000,2000,46.9,234.5,0.236101083032491,0,102,102,102,31,34238.41305685043,True
956,1914000,2000,37.9,189.5,0.17836411609498692,0,111,111,111,26,34269.64131498337,True
957,1916000,2000,62.1,310.5,0.3935587761674719,0,83,83,83,20,34299.76363110542,True
958,1918000,2000,37.9,189.5,0.3258620689655174,1,104,104,103,21,34329.43500614166,True
959,1920000,2000,39.0,195.0,0.23794871794871808,1,95,95,94,15,34357.36851286888,True
960,1922000,2000,42.3,211.5,0.26527196652719676,0,97,97,97,16,34387.69351601601,True
961,1924000,2000,47.7,238.5,0.2652557319223987,0,113,113,113,22,34418.12006998062,True
962,1926000,2000,41.8,209.0,0.28652482269503543,0,111,111,111,11,34449.7554101944,True
963,1928000,2000,56.5,282.5,0.27301587301587316,0,117,117,117,24,34481.877770900726,True
964,1930000,2000,34.7,173.5,0.25821325648414994,0,106,106,106,19,34512.841786146164,True
965,1932000,2000,58.6,293.0,0.15972696245733786,0,103,103,103,23,34542.35041809082,True
966,1934000,2000,49.3,246.5,0.3336823734729495,0,99,99,99,22,34575.32511997223,True
967,1936000,2000,38.7,193.5,0.2883116883116883,0,109,109,109,24,34610.1394469738,True
968,1938000,2000,38.2,191.0,0.2691099476439791,0,104,104,104,22,34641.139109134674,True
969,1940000,2000,93.6,468.0,0.6303418803418803,0,90,90,90,26,34670.61028599739,True
970,1942000,2000,31.1,155.5,0.09774919614147914,0,92,92,92,19,34698.791367053986,True
971,1944000,2000,39.3,196.5,0.3031963470319634,0,94,94,94,19,34728.38047885895,True
972,1946000,2000,31.2,156.0,0.18205128205128207,0,102,102,102,16,34758.122019052505,True
973,1948000,2000,37.9,189.5,0.3215351812366738,1,107,107,106,18,34787.46650791168,True
974,1950000,2000,52.0,260.0,0.443846153846154,0,96,96,96,18,34816.62794804573,True
975,1952000,2000,45.1,225.5,0.2641975308641975,0,98,98,98,15,34843.76348590851,True
976,1954000,2000,63.6,318.0,0.29845201238390096,0,97,97,97,23,34873.34019088745,True
977,1956000,2000,49.4,247.0,0.0574898785425102,0,94,94,94,24,34902.723480939865,True
978,1958000,2000,59.2,296.0,0.41699346405228765,0,94,94,94,18,34932.697749853134,True
979,1960000,2000,50.6,253.0,0.14071146245059296,0,77,77,77,15,34962.05082011223,True
980,1962000,2000,43.6,218.0,0.2082568807339451,0,102,102,102,12,34991.25525403023,True
981,1964000,2000,35.0,175.0,0.15314285714285725,0,97,97,97,13,35018.63600897789,True
982,1966000,2000,52.3,261.5,0.16290630975143405,0,97,97,97,22,35048.048147916794,True
983,1968000,2000,42.3,211.5,0.11914893617021272,0,97,97,97,22,35077.31087613106,True
984,1970000,2000,33.4,167.0,0.14251497005988023,0,104,104,104,16,35107.66181182861,True
985,1972000,2000,49.1,245.5,0.06598778004073313,2,114,114,112,25,35137.67546200752,True
986,1974000,2000,48.1,240.5,0.35716878402903807,0,96,96,96,17,35167.46275091171,True
987,1976000,2000,66.4,332.0,0.13132530120481922,0,85,85,85,23,35197.35534620285,True
988,1978000,2000,36.2,181.0,0.0784530386740332,0,99,99,99,19,35228.088685035706,True
989,1980000,2000,42.8,214.0,0.22242990654205608,1,103,103,102,19,35257.29798913002,True
990,1982000,2000,36.6,183.0,0.16502732240437168,1,106,106,105,18,35287.04869914055,True
991,1984000,2000,45.4,227.0,0.12775330396475781,0,103,103,103,15,35317.854951143265,True
992,1986000,2000,41.7,208.5,0.21294964028776975,0,88,88,88,17,35349.30994391441,True
993,1988000,2000,57.5,287.5,0.24556521739130432,0,97,97,97,14,35380.01107501984,True
994,1990000,2000,48.3,241.5,0.20538302277432718,0,94,94,94,17,35409.63649916649,True
995,1992000,2000,36.1,180.5,0.067590027700831,0,105,105,105,18,35440.507683992386,True
996,1994000,2000,34.8,174.0,0.21264367816091956,0,106,106,106,20,35471.08340907097,True
997,1996000,2000,37.4,187.0,0.10802139037433167,0,103,103,103,21,35500.22082710266,True
998,1998000,2000,36.0,180.0,0.1433333333333333,0,105,105,105,21,35531.165795087814,True
999,2000000,2000,33.4,167.0,0.21556886227544925,0,115,115,115,27,35562.903165102005,True
