episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
912,1826000,2000,51.1,255.5,0.2919765166340509,0,114,114,114,17,30910.49454188347,True
913,1828000,2000,38.1,190.5,0.11233595800524943,0,109,109,109,16,30926.77494120598,True
914,1830000,2000,33.2,166.0,0.11204819277108435,1,121,121,120,21,30943.119486808777,True
915,1832000,2000,36.6,183.0,0.08743169398907114,0,112,112,112,20,30959.483979940414,True
916,1834000,2000,43.0,215.0,0.13581395348837222,0,100,100,100,22,30975.800616025925,True
917,1836000,2000,28.3,141.5,0.37173144876325104,0,102,102,102,17,30990.877416849136,True
918,1838000,2000,33.1,165.5,0.10513595166163148,0,108,108,108,25,31007.239077091217,True
919,1840000,2000,41.1,205.5,0.2043795620437956,0,88,88,88,15,31023.65453195572,True
920,1842000,2000,41.4,207.0,0.15555555555555567,0,98,98,98,18,31040.02978491783,True
921,1844000,2000,41.3,206.5,0.21985472154963692,0,101,101,101,24,31056.354706048965,True
922,1846000,2000,33.6,168.0,0.19999999999999996,0,111,111,111,25,31071.45219397545,True
923,1848000,2000,34.4,172.0,0.14883720930232558,0,103,103,103,27,31087.72110414505,True
924,1850000,2000,36.4,182.0,0.19670329670329667,0,110,110,110,26,31103.98135280609,True
925,1852000,2000,44.7,223.5,0.2183445190156601,0,114,114,114,19,31120.308387041092,True
926,1854000,2000,40.3,201.5,0.222332506203474,0,103,103,103,20,31136.657991170883,True
927,1856000,2000,35.7,178.5,0.25322128851540615,0,100,100,100,13,31151.753734111786,True
928,1858000,2000,43.2,216.0,0.07592592592592595,1,89,89,88,21,31168.127594947815,True
929,1860000,2000,42.7,213.5,0.1124121779859486,0,101,101,101,18,31184.41493177414,True
930,1862000,2000,39.3,196.5,0.24223918575063608,0,104,104,104,19,31200.76060605049,True
931,1864000,2000,39.1,195.5,0.16163682864450135,0,109,109,109,26,31217.107750177383,True
932,1866000,2000,56.4,282.0,0.3177304964539007,0,100,100,100,22,31233.353788137436,True
933,1868000,2000,34.9,174.5,0.2177650429799427,0,106,106,106,13,31248.447618961334,True
934,1870000,2000,36.1,180.5,0.17950138504155122,0,102,102,102,21,31264.770832061768,True
935,1872000,2000,39.5,197.5,0.11037974683544305,0,78,78,78,19,31281.139145851135,True
936,1874000,2000,36.6,183.0,0.1431693989071039,0,82,82,82,12,31297.506256103516,True
937,1876000,2000,38.6,193.0,0.1585492227979275,0,96,96,96,20,31313.845366954803,True
938,1878000,2000,43.3,216.5,0.13949191685912243,0,102,102,102,17,31328.928015947342,True
939,1880000,2000,44.9,224.5,0.14877505567928728,0,88,88,88,17,31345.302079916,True
940,1882000,2000,41.5,207.5,0.2043373493975904,0,93,93,93,18,31361.835254907608,True
941,1884000,2000,41.9,209.5,0.2854415274463007,0,88,88,88,19,31377.93664097786,True
942,1886000,2000,37.4,187.0,0.11016042780748658,0,95,95,95,17,31394.124435186386,True
943,1888000,2000,35.7,178.5,0.0862745098039217,0,96,96,96,25,31409.11933684349,True
944,1890000,2000,36.5,182.5,0.19506849315068497,0,109,109,109,20,31425.528324127197,True
945,1892000,2000,29.7,148.5,0.1710437710437711,0,110,110,110,21,31441.70548391342,True
946,1894000,2000,37.1,185.5,0.15309973045822112,0,121,121,121,22,31457.862195968628,True
947,1896000,2000,36.3,181.5,0.37575757575757573,0,105,105,105,14,31474.015764951706,True
948,1898000,2000,36.5,182.5,0.19945205479452066,0,107,107,107,20,31490.149608135223,True
949,1900000,2000,38.7,193.5,0.10749354005167966,0,88,88,88,19,31505.094813108444,True
950,1902000,2000,33.7,168.5,0.19465875370919883,0,97,97,97,28,31521.19948196411,True
951,1904000,2000,39.4,197.0,0.2533049040511728,0,113,113,113,23,31537.32891011238,True
952,1906000,2000,35.6,178.0,0.11685393258426968,0,101,101,101,21,31553.543274879456,True
953,1908000,2000,32.7,163.5,0.2581039755351682,1,106,106,105,11,31569.7958009243,True
954,1910000,2000,34.9,174.5,0.3071633237822351,2,105,105,103,16,31584.90704512596,True
955,1912000,2000,45.0,225.0,0.248,0,104,104,104,20,31601.24271607399,True
956,1914000,2000,33.3,166.5,0.15735735735735745,0,110,110,110,19,31617.615998983383,True
957,1916000,2000,37.7,188.5,0.2960212201591512,0,118,118,118,29,31634.015214920044,True
958,1918000,2000,47.4,237.0,0.15358649789029544,0,102,102,102,26,31650.33253288269,True
959,1920000,2000,34.8,174.0,0.14252873563218404,0,107,107,107,17,31665.40770816803,True
960,1922000,2000,34.6,173.0,0.1445086705202312,0,108,108,108,16,31681.755187034607,True
961,1924000,2000,40.0,200.0,0.03300000000000014,0,79,79,79,13,31698.064481973648,True
962,1926000,2000,38.2,191.0,0.22931937172774863,0,104,104,104,18,31714.486711025238,True
963,1928000,2000,39.4,197.0,0.14720812182741128,0,105,105,105,23,31730.860392808914,True
964,1930000,2000,37.4,187.0,0.2837004405286343,0,107,107,107,23,31747.274231910706,True
965,1932000,2000,39.1,195.5,0.17084398976982107,0,79,79,79,18,31762.47638106346,True
966,1934000,2000,41.3,206.5,0.17627118644067807,0,106,106,106,19,31778.84325194359,True
967,1936000,2000,43.5,217.5,0.1471264367816092,0,98,98,98,17,31795.240808963776,True
968,1938000,2000,34.4,172.0,0.0976744186046512,1,107,107,106,23,31811.72076201439,True
969,1940000,2000,43.6,218.0,0.2192660550458716,0,89,89,89,17,31828.091004133224,True
970,1942000,2000,41.5,207.5,0.34506024096385546,2,95,95,93,16,31843.25773501396,True
971,1944000,2000,31.6,158.0,0.15316455696202547,0,100,100,100,18,31859.686602830887,True
972,1946000,2000,37.6,188.0,0.27659574468085113,0,95,95,95,23,31876.13921189308,True
973,1948000,2000,60.3,301.5,0.28590381426202316,0,94,94,94,13,31892.080111026764,True
974,1950000,2000,58.9,294.5,0.12292020373514445,0,87,87,87,22,31908.568577051163,True
975,1952000,2000,52.8,264.0,0.14015151515151514,0,83,83,83,13,31928.060822963715,True
976,1954000,2000,49.7,248.5,0.22857142857142865,0,93,93,93,22,31949.023804187775,True
977,1956000,2000,43.6,218.0,0.07431192660550456,0,96,96,96,14,31969.827471971512,True
978,1958000,2000,60.5,302.5,0.3080991735537191,0,91,91,91,24,31991.287878990173,True
979,1960000,2000,45.1,225.5,0.2163090128755365,0,75,75,75,16,32011.772478103638,True
980,1962000,2000,62.7,313.5,0.3718475073313783,0,98,98,98,17,32032.45828795433,True
981,1964000,2000,52.9,264.5,0.21020793950850658,0,84,84,84,17,32051.81489086151,True
982,1966000,2000,48.2,241.0,0.19585062240663897,0,109,109,109,23,32077.490496873856,True
983,1968000,2000,39.8,199.0,0.09447236180904528,1,103,103,102,17,46254.076003074646,True
984,1970000,2000,40.2,201.0,0.25373134328358216,1,114,114,113,22,46272.09406709671,True
985,1972000,2000,41.9,209.5,0.20143198090692138,0,110,110,110,19,46290.74255204201,True
986,1974000,2000,46.6,233.0,0.217167381974249,0,87,87,87,17,46308.04217004776,True
987,1976000,2000,48.1,240.5,0.22203742203742216,0,73,73,73,12,46326.64767885208,True
988,1978000,2000,41.6,208.0,0.19711538461538458,0,103,103,103,17,46345.123175144196,True
989,1980000,2000,32.8,164.0,0.33292682926829276,0,113,113,113,21,46363.5080780983,True
990,1982000,2000,39.1,195.5,0.22301790281329925,2,106,106,105,21,46382.099299907684,True
991,1984000,2000,46.9,234.5,0.2115138592750534,0,90,90,90,19,46399.495794057846,True
992,1986000,2000,48.8,244.0,0.327049180327869,0,87,87,87,19,46416.46499490738,True
993,1988000,2000,42.5,212.5,0.09505882352941186,0,97,97,97,18,46431.7910900116,True
994,1990000,2000,54.1,270.5,0.28900169204737747,0,90,90,90,23,46447.10969495773,True
995,1992000,2000,47.0,235.0,0.20085106382978735,0,117,117,117,27,46462.44436907768,True
996,1994000,2000,52.0,260.0,0.24538461538461553,0,101,101,101,11,46477.82652306557,True
997,1996000,2000,86.5,432.5,0.21826589595375734,0,95,95,95,20,46491.83602809906,True
998,1998000,2000,71.4,357.0,0.471938775510204,0,120,120,120,28,46507.05551195145,True
999,2000000,2000,43.0,215.0,0.1125581395348838,0,101,101,101,17,46522.61388397217,True
