episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
913,1828000,2000,47.6,238.0,0.07226890756302518,0,0,0,0,0,24472.204412937164,True
914,1830000,2000,49.8,249.0,0.19598393574297202,0,0,0,0,0,24488.738007068634,True
915,1832000,2000,51.8,259.0,0.12818532818532824,0,0,0,0,0,24505.378920078278,True
916,1834000,2000,78.2,391.0,0.23836317135549878,0,0,0,0,0,24521.81432414055,True
917,1836000,2000,48.8,244.0,0.12786885245901636,0,0,0,0,0,24537.068246126175,True
918,1838000,2000,55.6,278.0,0.1021582733812949,0,0,0,0,0,24553.736809015274,True
919,1840000,2000,64.4,322.0,0.14161490683229827,0,0,0,0,0,24570.433245897293,True
920,1842000,2000,47.0,235.0,0.11574468085106382,0,0,0,0,0,24587.25836110115,True
921,1844000,2000,56.0,280.0,0.11571428571428566,0,0,0,0,0,24603.965960025787,True
922,1846000,2000,52.6,263.0,0.11406844106463887,0,0,0,0,0,24619.426804065704,True
923,1848000,2000,56.8,284.0,0.10000000000000009,0,0,0,0,0,24636.026087999344,True
924,1850000,2000,51.8,259.0,0.07104247104247108,0,0,0,0,0,24652.573920965195,True
925,1852000,2000,64.6,323.0,0.17708978328173375,0,0,0,0,0,24669.20584988594,True
926,1854000,2000,56.8,284.0,0.09859154929577474,0,0,0,0,0,24685.77540206909,True
927,1856000,2000,64.8,324.0,0.1049382716049383,0,0,0,0,0,24701.032398939133,True
928,1858000,2000,60.8,304.0,0.1947368421052631,0,0,0,0,0,24717.402906894684,True
929,1860000,2000,61.6,308.0,0.19740259740259747,0,0,0,0,0,24733.978790044785,True
930,1862000,2000,46.4,232.0,0.13793103448275867,0,0,0,0,0,24750.50857901573,True
931,1864000,2000,40.6,203.0,0.11231527093596072,0,0,0,0,0,24767.022794008255,True
932,1866000,2000,50.8,254.0,0.02992125984251981,0,0,0,0,0,24783.483675956726,True
933,1868000,2000,54.6,273.0,0.09084249084249096,0,0,0,0,0,24798.93515396118,True
934,1870000,2000,54.2,271.0,0.21107011070110704,0,0,0,0,0,24815.66890192032,True
935,1872000,2000,55.2,276.0,0.1985507246376812,0,0,0,0,0,24832.37698483467,True
936,1874000,2000,45.4,227.0,0.1955947136563878,0,0,0,0,0,24849.21288394928,True
937,1876000,2000,51.4,257.0,0.24435797665369652,0,0,0,0,0,24865.865296840668,True
938,1878000,2000,58.0,290.0,0.19034482758620697,0,0,0,0,0,24881.201160907745,True
939,1880000,2000,50.4,252.0,0.1253968253968254,0,0,0,0,0,24898.134259939194,True
940,1882000,2000,55.6,278.0,0.24172661870503598,0,0,0,0,0,24914.665786981583,True
941,1884000,2000,57.0,285.0,0.15157894736842104,0,0,0,0,0,24931.231374025345,True
942,1886000,2000,53.2,266.0,0.14135338345864668,0,0,0,0,0,24947.78520512581,True
943,1888000,2000,54.0,270.0,0.11407407407407422,0,0,0,0,0,24963.283734083176,True
944,1890000,2000,48.4,242.0,0.11735537190082646,0,0,0,0,0,24979.772099018097,True
945,1892000,2000,58.2,291.0,0.061855670103092786,0,0,0,0,0,24996.26612305641,True
946,1894000,2000,56.2,281.0,0.031316725978647764,0,0,0,0,0,25012.67304086685,True
947,1896000,2000,56.4,282.0,0.0581560283687943,0,0,0,0,0,25029.131192207336,True
948,1898000,2000,63.0,315.0,0.2184126984126984,0,0,0,0,0,25045.538012981415,True
949,1900000,2000,58.2,291.0,0.1347079037800687,0,0,0,0,0,25060.743537902832,True
950,1902000,2000,61.4,307.0,0.2371335504885994,0,0,0,0,0,25077.187602996826,True
951,1904000,2000,49.6,248.0,0.06612903225806455,0,0,0,0,0,25093.617869138718,True
952,1906000,2000,62.4,312.0,0.14102564102564097,0,0,0,0,0,25110.13010406494,True
953,1908000,2000,64.4,322.0,0.19378881987577645,0,0,0,0,0,25126.511253118515,True
954,1910000,2000,58.0,290.0,0.20275862068965522,0,0,0,0,0,25141.680115938187,True
955,1912000,2000,55.4,277.0,0.07509025270758118,0,0,0,0,0,25158.150852918625,True
956,1914000,2000,119.6,598.0,0.2488294314381272,0,0,0,0,0,25174.145531892776,True
957,1916000,2000,93.0,465.0,0.20043010752688173,0,0,0,0,0,25190.41387605667,True
958,1918000,2000,73.2,366.0,0.07868852459016407,0,0,0,0,0,25206.634811878204,True
959,1920000,2000,57.6,288.0,0.09444444444444455,0,0,0,0,0,25221.858984947205,True
960,1922000,2000,49.4,247.0,0.11012145748987856,0,0,0,0,0,25238.366777181625,True
961,1924000,2000,59.8,299.0,0.0735785953177257,0,0,0,0,0,25254.84117412567,True
962,1926000,2000,68.0,340.0,0.391764705882353,0,0,0,0,0,25271.18625497818,True
963,1928000,2000,49.6,248.0,0.15161290322580645,0,0,0,0,0,25287.704652071,True
964,1930000,2000,43.6,218.0,0.12477064220183487,0,0,0,0,0,25304.24874305725,True
965,1932000,2000,62.0,310.0,0.07870967741935497,0,0,0,0,0,25319.510107040405,True
966,1934000,2000,55.6,278.0,0.11223021582733828,0,0,0,0,0,25335.9695019722,True
967,1936000,2000,63.2,316.0,0.2354430379746837,0,0,0,0,0,25352.441545009613,True
968,1938000,2000,55.2,276.0,0.08695652173913038,0,0,0,0,0,25368.873443841934,True
969,1940000,2000,45.6,228.0,0.047368421052631726,0,0,0,0,0,25385.294538974762,True
970,1942000,2000,49.6,248.0,0.10000000000000009,0,0,0,0,0,25400.542976140976,True
971,1944000,2000,63.8,319.0,0.12664576802507832,0,0,0,0,0,25416.970303058624,True
972,1946000,2000,81.8,409.0,0.19070904645476783,0,0,0,0,0,25433.334666013718,True
973,1948000,2000,59.4,297.0,0.15084175084175078,0,0,0,0,0,25449.771770954132,True
974,1950000,2000,60.0,300.0,0.1213333333333333,0,0,0,0,0,25466.229969978333,True
975,1952000,2000,65.0,325.0,0.11569230769230776,0,0,0,0,0,25481.367743968964,True
976,1954000,2000,78.4,392.0,0.30714285714285716,0,0,0,0,0,25497.69322490692,True
977,1956000,2000,60.8,304.0,0.125,0,0,0,0,0,25514.1567838192,True
978,1958000,2000,76.8,384.0,0.3020833333333335,0,0,0,0,0,25530.499750852585,True
979,1960000,2000,79.2,396.0,0.3737373737373737,0,0,0,0,0,25546.782176971436,True
980,1962000,2000,83.2,416.0,0.24230769230769234,0,0,0,0,0,25563.152143001556,True
981,1964000,2000,62.0,310.0,0.16774193548387095,0,0,0,0,0,25578.47525715828,True
982,1966000,2000,63.6,318.0,0.1572327044025157,0,0,0,0,0,25595.01933002472,True
983,1968000,2000,96.2,481.0,0.17214137214137226,0,0,0,0,0,25611.428574085236,True
984,1970000,2000,59.6,298.0,0.10872483221476514,0,0,0,0,0,25628.01194000244,True
985,1972000,2000,59.6,298.0,0.1906040268456377,0,0,0,0,0,25644.54484796524,True
986,1974000,2000,70.6,353.0,0.1699716713881021,0,0,0,0,0,25659.745063066483,True
987,1976000,2000,62.8,314.0,0.11974522292993628,0,0,0,0,0,25676.22562599182,True
988,1978000,2000,72.2,361.0,0.18282548476454297,0,0,0,0,0,25692.4971678257,True
989,1980000,2000,66.4,332.0,0.09759036144578315,0,0,0,0,0,25708.94512796402,True
990,1982000,2000,89.0,445.0,0.018876404494382104,0,0,0,0,0,25725.34042096138,True
991,1984000,2000,71.2,356.0,0.3157303370786517,0,0,0,0,0,25740.511400938034,True
992,1986000,2000,71.4,357.0,0.12549019607843137,0,0,0,0,0,25757.09295797348,True
993,1988000,2000,145.4,727.0,0.2541953232462173,0,0,0,0,0,25773.166572093964,True
994,1990000,2000,79.8,399.0,0.23759398496240602,0,0,0,0,0,25789.471076011658,True
995,1992000,2000,88.0,440.0,0.2345454545454546,0,0,0,0,0,25806.114685058594,True
996,1994000,2000,84.4,422.0,0.19715639810426544,0,0,0,0,0,25822.38746905327,True
997,1996000,2000,66.2,331.0,0.236858006042296,0,0,0,0,0,25837.261439085007,True
998,1998000,2000,91.4,457.0,0.39299781181619253,0,0,0,0,0,25853.233834028244,True
999,2000000,2000,93.0,465.0,0.28473118279569887,0,0,0,0,0,25869.35447716713,True
